"BM_prop_random/4/16/2/8192",1000,4.59348,0.191623,ms,,,,,
"BM_prop_random/5/16/2/8192",1000,5.29619,0.166351,ms,,,,,
"BM_prop_random/6/16/2/8192",1000,2.5394,0.112836,ms,,,,,
"BM_prop_random/7/16/2/8192",1000,7.6911,0.18107,ms,,,,,
"BM_prop_random/8/16/2/8192",1000,2.68485,0.133663,ms,,,,,
"BM_prop_random/0/1/6/8192",31,23.321,23.3212,ms,,,,,
"BM_prop_random/1/1/6/8192",36,18.153,18.1532,ms,,,,,
"BM_prop_random/2/1/6/8192",29,23.9552,23.9552,ms,,,,,
"BM_prop_random/3/1/6/8192",20,34.0333,34.0335,ms,,,,,
"BM_prop_random/4/1/6/8192",71,9.70824,9.70813,ms,,,,,
"BM_prop_random/5/1/6/8192",63,11.4572,11.4571,ms,,,,,
"BM_prop_random/6/1/6/8192",90,8.04461,8.0447,ms,,,,,
"BM_prop_random/7/1/6/8192",27,26.8864,26.886,ms,,,,,
"BM_prop_random/8/1/6/8192",116,6.09893,6.09888,ms,,,,,
"BM_prop_random/0/2/6/8192",1000,22.4003,0.183249,ms,,,,,
"BM_prop_random/1/2/6/8192",1000,17.5498,0.175879,ms,,,,,
"BM_prop_random/2/2/6/8192",1000,23.1301,0.167516,ms,,,,,
"BM_prop_random/3/2/6/8192",100,32.4198,0.177527,ms,,,,,
"BM_prop_random/4/2/6/8192",1000,10.1455,0.210597,ms,,,,,
"BM_prop_random/5/2/6/8192",1000,11.6588,0.176912,ms,,,,,
"BM_prop_random/6/2/6/8192",1000,8.36991,0.180488,ms,,,,,
"BM_prop_random/7/2/6/8192",100,25.4742,0.199477,ms,,,,,
"BM_prop_random/8/2/6/8192",1000,6.26781,0.188462,ms,,,,,
"BM_prop_random/0/4/6/8192",1000,22.1355,0.146155,ms,,,,,
"BM_prop_random/1/4/6/8192",1000,17.5672,0.172687,ms,,,,,
"BM_prop_random/2/4/6/8192",1000,22.6675,0.170556,ms,,,,,
"BM_prop_random/3/4/6/8192",100,32.1238,0.140732,ms,,,,,
"BM_prop_random/4/4/6/8192",1000,10.0062,0.19342,ms,,,,,
"BM_prop_random/5/4/6/8192",1000,11.7934,0.171169,ms,,,,,
"BM_prop_random/6/4/6/8192",1000,8.27168,0.155683,ms,,,,,
"BM_prop_random/7/4/6/8192",100,25.7156,0.170405,ms,,,,,
"BM_prop_random/8/4/6/8192",1000,6.35941,0.208683,ms,,,,,
"BM_prop_random/0/8/6/8192",1000,21.9566,0.165375,ms,,,,,
"BM_prop_random/1/8/6/8192",1000,17.6276,0.171456,ms,,,,,
"BM_prop_random/2/8/6/8192",1000,22.6335,0.175894,ms,,,,,
"BM_prop_random/3/8/6/8192",100,32.2498,0.181996,ms,,,,,
"BM_prop_random/4/8/6/8192",1000,10.0278,0.186493,ms,,,,,
"BM_prop_random/5/8/6/8192",1000,11.6146,0.171758,ms,,,,,
"BM_prop_random/6/8/6/8192",1000,8.25913,0.157707,ms,,,,,
"BM_prop_random/7/8/6/8192",100,25.4942,0.167995,ms,,,,,
"BM_prop_random/8/8/6/8192",1000,6.34648,0.189876,ms,,,,,
"BM_prop_random/0/16/6/8192",1000,22.1872,0.17729,ms,,,,,
"BM_prop_random/1/16/6/8192",1000,17.5248,0.185811,ms,,,,,
"BM_prop_random/2/16/6/8192",1000,22.582,0.172827,ms,,,,,
"BM_prop_random/3/16/6/8192",100,31.8825,0.166715,ms,,,,,
"BM_prop_random/4/16/6/8192",1000,10.0245,0.183985,ms,,,,,
"BM_prop_random/5/16/6/8192",1000,11.6926,0.167876,ms,,,,,
"BM_prop_random/6/16/6/8192",1000,8.29707,0.177279,ms,,,,,
"BM_prop_random/7/16/6/8192",100,25.6565,0.164082,ms,,,,,
"BM_prop_random/8/16/6/8192",1000,6.3654,0.201655,ms,,,,,
"BM_prop_random/0/1/10/8192",18,37.104,37.104,ms,,,,,
"BM_prop_random/1/1/10/8192",20,32.3779,32.3784,ms,,,,,
"BM_prop_random/2/1/10/8192",15,42.431,42.4306,ms,,,,,
"BM_prop_random/3/1/10/8192",31,22.6091,22.6085,ms,,,,,
"BM_prop_random/4/1/10/8192",78,10.2883,10.2879,ms,,,,,
"BM_prop_random/5/1/10/8192",60,12.4476,12.4475,ms,,,,,
"BM_prop_random/6/1/10/8192",55,12.8963,12.8953,ms,,,,,
"BM_prop_random/7/1/10/8192",12,53.3402,53.3389,ms,,,,,
"BM_prop_random/8/1/10/8192",83,8.38471,8.38471,ms,,,,,
"BM_prop_random/0/2/10/8192",100,40.6787,0.207173,ms,,,,,
"BM_prop_random/1/2/10/8192",100,36.0282,0.207604,ms,,,,,
"BM_prop_random/2/2/10/8192",100,47.5709,0.20125,ms,,,,,
"BM_prop_random/3/2/10/8192",1000,23.5736,0.180496,ms,,,,,
"BM_prop_random/4/2/10/8192",1000,11.2259,0.174288,ms,,,,,
"BM_prop_random/5/2/10/8192",1000,13.4478,0.159685,ms,,,,,
"BM_prop_random/6/2/10/8192",1000,13.841,0.184664,ms,,,,,
"BM_prop_random/7/2/10/8192",100,49.5739,0.140829,ms,,,,,
"BM_prop_random/8/2/10/8192",1000,9.15659,0.167502,ms,,,,,
"BM_prop_random/0/4/10/8192",100,41.3578,0.171235,ms,,,,,
"BM_prop_random/1/4/10/8192",100,35.3643,0.170224,ms,,,,,
"BM_prop_random/2/4/10/8192",100,46.5103,0.163679,ms,,,,,
"BM_prop_random/3/4/10/8192",1000,23.5109,0.185805,ms,,,,,
"BM_prop_random/4/4/10/8192",1000,10.9913,0.145588,ms,,,,,
"BM_prop_random/5/4/10/8192",1000,13.6577,0.194622,ms,,,,,
"BM_prop_random/6/4/10/8192",1000,13.7844,0.170473,ms,,,,,
"BM_prop_random/7/4/10/8192",100,48.9256,0.222341,ms,,,,,
"BM_prop_random/8/4/10/8192",1000,9.12989,0.17669,ms,,,,,
"BM_prop_random/0/8/10/8192",100,40.8671,0.158498,ms,,,,,
"BM_prop_random/1/8/10/8192",100,35.2533,0.153792,ms,,,,,
"BM_prop_random/2/8/10/8192",100,46.2554,0.15318,ms,,,,,
"BM_prop_random/3/8/10/8192",1000,23.4483,0.166757,ms,,,,,
"BM_prop_random/4/8/10/8192",1000,11.0975,0.160104,ms,,,,,
"BM_prop_random/5/8/10/8192",1000,13.4849,0.166021,ms,,,,,
"BM_prop_random/6/8/10/8192",1000,13.8112,0.171719,ms,,,,,
"BM_prop_random/7/8/10/8192",100,48.5243,0.19268,ms,,,,,
"BM_prop_random/8/8/10/8192",1000,9.0641,0.167918,ms,,,,,
"BM_prop_random/0/16/10/8192",100,41.2561,0.155758,ms,,,,,
"BM_prop_random/1/16/10/8192",100,35.6665,0.169733,ms,,,,,
"BM_prop_random/2/16/10/8192",100,46.6701,0.167488,ms,,,,,
"BM_prop_random/3/16/10/8192",1000,23.4758,0.168826,ms,,,,,
"BM_prop_random/4/16/10/8192",1000,11.3208,0.179093,ms,,,,,
"BM_prop_random/5/16/10/8192",1000,13.4454,0.174405,ms,,,,,
"BM_prop_random/6/16/10/8192",1000,13.8251,0.176233,ms,,,,,
"BM_prop_random/7/16/10/8192",100,48.9713,0.190732,ms,,,,,
"BM_prop_random/8/16/10/8192",1000,9.27315,0.169536,ms,,,,,
"BM_prop_random/0/1/14/8192",10,59.6435,59.645,ms,,,,,
"BM_prop_random/1/1/14/8192",11,58.0536,58.0546,ms,,,,,
"BM_prop_random/2/1/14/8192",8,81.2241,81.2261,ms,,,,,
"BM_prop_random/3/1/14/8192",49,15.3528,15.3529,ms,,,,,
"BM_prop_random/4/1/14/8192",70,10.0065,10.0067,ms,,,,,
"BM_prop_random/5/1/14/8192",59,12.2399,12.24,ms,,,,,
"BM_prop_random/6/1/14/8192",43,15.4836,15.4836,ms,,,,,
"BM_prop_random/7/1/14/8192",11,75.6207,75.6214,ms,,,,,
"BM_prop_random/8/1/14/8192",67,10.7543,10.7544,ms,,,,,
"BM_prop_random/0/2/14/8192",100,61.2225,0.177499,ms,,,,,
"BM_prop_random/1/2/14/8192",100,54.274,0.166056,ms,,,,,
"BM_prop_random/2/2/14/8192",100,74.0579,0.178463,ms,,,,,
"BM_prop_random/3/2/14/8192",1000,14.3312,0.161959,ms,,,,,
"BM_prop_random/4/2/14/8192",1000,10.438,0.177045,ms,,,,,
"BM_prop_random/5/2/14/8192",1000,12.5301,0.180667,ms,,,,,
"BM_prop_random/6/2/14/8192",1000,16.5069,0.174693,ms,,,,,
"BM_prop_random/7/2/14/8192",100,75.5135,0.176712,ms,,,,,
"BM_prop_random/8/2/14/8192",1000,11.0122,0.157024,ms,,,,,
"BM_prop_random/0/4/14/8192",100,60.4616,0.169837,ms,,,,,
"BM_prop_random/1/4/14/8192",100,54.4259,0.198399,ms,,,,,
"BM_prop_random/2/4/14/8192",100,72.6297,0.19828,ms,,,,,
"BM_prop_random/3/4/14/8192",1000,14.7421,0.170099,ms,,,,,
"BM_prop_random/4/4/14/8192",1000,9.91904,0.152855,ms,,,,,
"BM_prop_random/5/4/14/8192",1000,12.5109,0.170032,ms,,,,,
"BM_prop_random/6/4/14/8192",1000,16.4808,0.182058,ms,,,,,
"BM_prop_random/7/4/14/8192",100,74.0675,0.175747,ms,,,,,
"BM_prop_random/8/4/14/8192",1000,11.0496,0.191461,ms,,,,,
"BM_prop_random/0/8/14/8192",100,61.448,0.178498,ms,,,,,
"BM_prop_random/1/8/14/8192",100,53.8889,0.172121,ms,,,,,
"BM_prop_random/2/8/14/8192",100,72.0961,0.181222,ms,,,,,
"BM_prop_random/3/8/14/8192",1000,14.5995,0.170743,ms,,,,,
"BM_prop_random/4/8/14/8192",1000,10.1569,0.171822,ms,,,,,
"BM_prop_random/5/8/14/8192",1000,12.5034,0.173016,ms,,,,,
"BM_prop_random/6/8/14/8192",1000,16.4954,0.181101,ms,,,,,
"BM_prop_random/7/8/14/8192",100,74.4141,0.193543,ms,,,,,
"BM_prop_random/8/8/14/8192",1000,10.8986,0.151969,ms,,,,,
"BM_prop_random/0/16/14/8192",100,60.8223,0.162479,ms,,,,,
"BM_prop_random/1/16/14/8192",100,53.2965,0.172184,ms,,,,,
"BM_prop_random/2/16/14/8192",100,71.579,0.164035,ms,,,,,
"BM_prop_random/3/16/14/8192",1000,14.7646,0.172265,ms,,,,,
"BM_prop_random/4/16/14/8192",1000,10.2942,0.172312,ms,,,,,
"BM_prop_random/5/16/14/8192",1000,12.502,0.170075,ms,,,,,
"BM_prop_random/6/16/14/8192",1000,16.4365,0.183264,ms,,,,,
"BM_prop_random/7/16/14/8192",100,74.1208,0.190599,ms,,,,,
"BM_prop_random/8/16/14/8192",1000,11.0924,0.163278,ms,,,,,
"BM_prop_random/0/1/18/8192",8,79.9818,79.9825,ms,,,,,
"BM_prop_random/1/1/18/8192",9,75.1429,75.1444,ms,,,,,
"BM_prop_random/2/1/18/8192",8,94.0937,94.0952,ms,,,,,
"BM_prop_random/3/1/18/8192",74,10.383,10.3831,ms,,,,,
"BM_prop_random/4/1/18/8192",80,9.35052,9.35062,ms,,,,,
"BM_prop_random/5/1/18/8192",70,11.5416,11.5418,ms,,,,,
"BM_prop_random/6/1/18/8192",46,16.1681,16.1684,ms,,,,,
"BM_prop_random/7/1/18/8192",8,104.762,104.764,ms,,,,,
"BM_prop_random/8/1/18/8192",68,12.4605,12.4606,ms,,,,,
"BM_prop_random/0/2/18/8192",100,81.4444,0.181369,ms,,,,,
"BM_prop_random/1/2/18/8192",100,78.6874,0.209026,ms,,,,,
"BM_prop_random/2/2/18/8192",100,108.903,0.232013,ms,,,,,
"BM_prop_random/3/2/18/8192",1000,10.3427,0.148946,ms,,,,,
"BM_prop_random/4/2/18/8192",1000,9.49574,0.14404,ms,,,,,
"BM_prop_random/5/2/18/8192",1000,11.2513,0.185577,ms,,,,,
"BM_prop_random/6/2/18/8192",1000,16.1255,0.179511,ms,,,,,
"BM_prop_random/7/2/18/8192",100,94.8965,0.166727,ms,,,,,
"BM_prop_random/8/2/18/8192",1000,12.537,0.17236,ms,,,,,
"BM_prop_random/0/4/18/8192",100,80.4855,0.159593,ms,,,,,
"BM_prop_random/1/4/18/8192",100,79.5338,0.235832,ms,,,,,
"BM_prop_random/2/4/18/8192",100,106.595,0.222907,ms,,,,,
"BM_prop_random/3/4/18/8192",1000,10.3048,0.178513,ms,,,,,
"BM_prop_random/4/4/18/8192",1000,9.35994,0.158232,ms,,,,,
"BM_prop_random/5/4/18/8192",1000,11.3128,0.126852,ms,,,,,
"BM_prop_random/6/4/18/8192",1000,15.8354,0.128447,ms,,,,,
"BM_prop_random/7/4/18/8192",100,95.3957,0.194913,ms,,,,,
"BM_prop_random/8/4/18/8192",1000,12.4182,0.171512,ms,,,,,
"BM_prop_random/0/8/18/8192",100,80.8719,0.164021,ms,,,,,
"BM_prop_random/1/8/18/8192",100,77.4385,0.164288,ms,,,,,
"BM_prop_random/2/8/18/8192",100,105.644,0.184918,ms,,,,,
"BM_prop_random/3/8/18/8192",1000,10.3653,0.177229,ms,,,,,
"BM_prop_random/4/8/18/8192",1000,9.40503,0.161617,ms,,,,,
"BM_prop_random/5/8/18/8192",1000,11.2772,0.192441,ms,,,,,
"BM_prop_random/6/8/18/8192",1000,15.8313,0.158171,ms,,,,,
"BM_prop_random/7/8/18/8192",100,95.4269,0.165645,ms,,,,,
"BM_prop_random/8/8/18/8192",1000,12.4402,0.169841,ms,,,,,
"BM_prop_random/0/16/18/8192",100,80.9476,0.187668,ms,,,,,
"BM_prop_random/1/16/18/8192",100,76.7798,0.194038,ms,,,,,
"BM_prop_random/2/16/18/8192",100,104.812,0.165492,ms,,,,,
"BM_prop_random/3/16/18/8192",1000,10.3697,0.188129,ms,,,,,
"BM_prop_random/4/16/18/8192",1000,9.39716,0.159697,ms,,,,,
"BM_prop_random/5/16/18/8192",1000,11.3482,0.179889,ms,,,,,
"BM_prop_random/6/16/18/8192",1000,15.9686,0.177934,ms,,,,,
"BM_prop_random/7/16/18/8192",100,94.5657,0.171892,ms,,,,,
"BM_prop_random/8/16/18/8192",1000,12.4826,0.202557,ms,,,,,
"BM_prop_random/0/1/2/16384",50,13.1357,13.1354,ms,,,,,
"BM_prop_random/1/1/2/16384",71,9.89162,9.89174,ms,,,,,
"BM_prop_random/2/1/2/16384",58,11.7566,11.7564,ms,,,,,
"BM_prop_random/3/1/2/16384",23,31.3652,31.3657,ms,,,,,
"BM_prop_random/4/1/2/16384",85,8.26619,8.26537,ms,,,,,
"BM_prop_random/5/1/2/16384",66,9.62144,9.62123,ms,,,,,
"BM_prop_random/6/1/2/16384",154,4.47231,4.47225,ms,,,,,
"BM_prop_random/7/1/2/16384",48,14.0861,14.0857,ms,,,,,
"BM_prop_random/8/1/2/16384",150,4.72758,4.72711,ms,,,,,
"BM_prop_random/0/2/2/16384",1000,6.89388,0.194134,ms,,,,,
"BM_prop_random/1/2/2/16384",1000,5.34801,0.190192,ms,,,,,
"BM_prop_random/2/2/2/16384",1000,6.44616,0.199823,ms,,,,,
"BM_prop_random/3/2/2/16384",1000,16.2584,0.228253,ms,,,,,
"BM_prop_random/4/2/2/16384",1000,4.4168,0.160678,ms,,,,,
"BM_prop_random/5/2/2/16384",1000,5.14742,0.15185,ms,,,,,
"BM_prop_random/6/2/2/16384",10000,2.36008,0.0287163,ms,,,,,
"BM_prop_random/7/2/2/16384",1000,7.43674,0.194488,ms,,,,,
"BM_prop_random/8/2/2/16384",1000,2.50314,0.0309791,ms,,,,,
"BM_prop_random/0/4/2/16384",1000,6.9744,0.218038,ms,,,,,
"BM_prop_random/1/4/2/16384",1000,5.62197,0.20719,ms,,,,,
"BM_prop_random/2/4/2/16384",1000,6.46599,0.209747,ms,,,,,
"BM_prop_random/3/4/2/16384",1000,15.9758,0.234628,ms,,,,,
"BM_prop_random/4/4/2/16384",1000,4.62058,0.187553,ms,,,,,
"BM_prop_random/5/4/2/16384",1000,5.3723,0.210249,ms,,,,,
"BM_prop_random/6/4/2/16384",1000,2.54256,0.030398,ms,,,,,
"BM_prop_random/7/4/2/16384",1000,7.78184,0.218885,ms,,,,,
"BM_prop_random/8/4/2/16384",1000,2.6286,0.0613112,ms,,,,,
"BM_prop_random/0/8/2/16384",1000,7.16274,0.203777,ms,,,,,
"BM_prop_random/1/8/2/16384",1000,5.61202,0.211624,ms,,,,,
"BM_prop_random/2/8/2/16384",1000,6.70653,0.219853,ms,,,,,
"BM_prop_random/3/8/2/16384",1000,15.9653,0.179045,ms,,,,,
"BM_prop_random/4/8/2/16384",1000,4.77171,0.187515,ms,,,,,
"BM_prop_random/5/8/2/16384",1000,5.32762,0.191381,ms,,,,,
"BM_prop_random/6/8/2/16384",1000,2.58683,0.0377033,ms,,,,,
"BM_prop_random/7/8/2/16384",1000,8.05981,0.170052,ms,,,,,
"BM_prop_random/8/8/2/16384",1000,2.75849,0.0599762,ms,,,,,
"BM_prop_random/0/16/2/16384",1000,7.16191,0.215111,ms,,,,,
"BM_prop_random/1/16/2/16384",1000,5.674,0.216011,ms,,,,,
"BM_prop_random/2/16/2/16384",1000,6.74216,0.210929,ms,,,,,
"BM_prop_random/3/16/2/16384",1000,16.3279,0.238411,ms,,,,,
"BM_prop_random/4/16/2/16384",1000,4.72697,0.128158,ms,,,,,
"BM_prop_random/5/16/2/16384",1000,5.61666,0.187273,ms,,,,,
"BM_prop_random/6/16/2/16384",1000,2.596,0.0335709,ms,,,,,
"BM_prop_random/7/16/2/16384",1000,8.61206,0.228542,ms,,,,,
"BM_prop_random/8/16/2/16384",1000,2.72175,0.0473003,ms,,,,,
"BM_prop_random/0/1/6/16384",17,43.8886,43.8891,ms,,,,,
"BM_prop_random/1/1/6/16384",19,34.7929,34.7931,ms,,,,,
"BM_prop_random/2/1/6/16384",13,48.3864,48.3872,ms,,,,,
"BM_prop_random/3/1/6/16384",11,56.6378,56.6372,ms,,,,,
"BM_prop_random/4/1/6/16384",37,19.0636,19.0637,ms,,,,,
"BM_prop_random/5/1/6/16384",32,22.1566,22.1565,ms,,,,,
"BM_prop_random/6/1/6/16384",44,15.8972,15.8971,ms,,,,,
"BM_prop_random/7/1/6/16384",15,45.5904,45.5903,ms,,,,,
"BM_prop_random/8/1/6/16384",59,11.778,11.7779,ms,,,,,
"BM_prop_random/0/2/6/16384",1000,22.5663,0.22829,ms,,,,,
"BM_prop_random/1/2/6/16384",1000,19.3239,0.188031,ms,,,,,
"BM_prop_random/2/2/6/16384",1000,23.2811,0.217355,ms,,,,,
"BM_prop_random/3/2/6/16384",100,32.4091,0.260681,ms,,,,,
"BM_prop_random/4/2/6/16384",1000,9.90385,0.0693081,ms,,,,,
"BM_prop_random/5/2/6/16384",1000,11.6931,0.119687,ms,,,,,
"BM_prop_random/6/2/6/16384",1000,8.19702,0.185657,ms,,,,,
"BM_prop_random/7/2/6/16384",100,26.1972,0.232081,ms,,,,,
"BM_prop_random/8/2/6/16384",1000,6.22907,0.196132,ms,,,,,
"BM_prop_random/0/4/6/16384",1000,22.5217,0.254932,ms,,,,,
"BM_prop_random/1/4/6/16384",1000,17.9086,0.223082,ms,,,,,
"BM_prop_random/2/4/6/16384",1000,23.3965,0.253862,ms,,,,,
"BM_prop_random/3/4/6/16384",100,32.1955,0.259572,ms,,,,,
"BM_prop_random/4/4/6/16384",1000,10.1244,0.195791,ms,,,,,
"BM_prop_random/5/4/6/16384",1000,11.9065,0.228464,ms,,,,,
"BM_prop_random/6/4/6/16384",1000,8.38792,0.229489,ms,,,,,
"BM_prop_random/7/4/6/16384",100,26.1294,0.244598,ms,,,,,
"BM_prop_random/8/4/6/16384",1000,6.38833,0.222829,ms,,,,,
"BM_prop_random/0/8/6/16384",1000,22.4319,0.222301,ms,,,,,
"BM_prop_random/1/8/6/16384",1000,18.4187,0.249787,ms,,,,,
"BM_prop_random/2/8/6/16384",1000,24.1821,0.238455,ms,,,,,
"BM_prop_random/3/8/6/16384",100,32.4738,0.242625,ms,,,,,
"BM_prop_random/4/8/6/16384",1000,10.2411,0.218358,ms,,,,,
"BM_prop_random/5/8/6/16384",1000,11.8085,0.223391,ms,,,,,
"BM_prop_random/6/8/6/16384",1000,8.48266,0.222844,ms,,,,,
"BM_prop_random/7/8/6/16384",100,25.9228,0.236963,ms,,,,,
"BM_prop_random/8/8/6/16384",1000,6.37441,0.192633,ms,,,,,
"BM_prop_random/0/16/6/16384",1000,22.6166,0.236748,ms,,,,,
"BM_prop_random/1/16/6/16384",1000,17.8841,0.243182,ms,,,,,
"BM_prop_random/2/16/6/16384",1000,23.8255,0.249471,ms,,,,,
"BM_prop_random/3/16/6/16384",100,32.5951,0.290774,ms,,,,,
"BM_prop_random/4/16/6/16384",1000,10.2409,0.216002,ms,,,,,
"BM_prop_random/5/16/6/16384",1000,11.9372,0.212474,ms,,,,,
"BM_prop_random/6/16/6/16384",1000,8.60225,0.224113,ms,,,,,
"BM_prop_random/7/16/6/16384",100,26.0838,0.2476,ms,,,,,
"BM_prop_random/8/16/6/16384",1000,6.44675,0.215952,ms,,,,,
"BM_prop_random/0/1/10/16384",6,90.5863,90.5864,ms,,,,,
"BM_prop_random/1/1/10/16384",10,63.1931,63.1933,ms,,,,,
"BM_prop_random/2/1/10/16384",8,85.0418,85.0423,ms,,,,,
"BM_prop_random/3/1/10/16384",16,45.4501,45.4497,ms,,,,,
"BM_prop_random/4/1/10/16384",34,20.7642,20.764,ms,,,,,
"BM_prop_random/5/1/10/16384",28,25.6258,25.6254,ms,,,,,
"BM_prop_random/6/1/10/16384",27,26.0964,26.0963,ms,,,,,
"BM_prop_random/7/1/10/16384",5,107.63,107.625,ms,,,,,
"BM_prop_random/8/1/10/16384",39,18.4912,18.4913,ms,,,,,
"BM_prop_random/0/2/10/16384",100,43.4239,0.195059,ms,,,,,
"BM_prop_random/1/2/10/16384",100,36.0708,0.243523,ms,,,,,
"BM_prop_random/2/2/10/16384",100,49.057,0.214361,ms,,,,,
"BM_prop_random/3/2/10/16384",1000,23.3607,0.0744634,ms,,,,,
"BM_prop_random/4/2/10/16384",1000,11.1391,0.15484,ms,,,,,
"BM_prop_random/5/2/10/16384",1000,13.3753,0.200664,ms,,,,,
"BM_prop_random/6/2/10/16384",1000,13.8509,0.163708,ms,,,,,
"BM_prop_random/7/2/10/16384",100,50.4963,0.218165,ms,,,,,
"BM_prop_random/8/2/10/16384",1000,9.15604,0.187289,ms,,,,,
"BM_prop_random/0/4/10/16384",100,41.8281,0.152481,ms,,,,,
"BM_prop_random/1/4/10/16384",100,36.1201,0.239528,ms,,,,,
"BM_prop_random/2/4/10/16384",100,47.9617,0.239145,ms,,,,,
"BM_prop_random/3/4/10/16384",1000,23.9231,0.242538,ms,,,,,
"BM_prop_random/4/4/10/16384",1000,11.2601,0.226819,ms,,,,,
"BM_prop_random/5/4/10/16384",1000,13.7778,0.265284,ms,,,,,
"BM_prop_random/6/4/10/16384",1000,14.0163,0.231215,ms,,,,,
"BM_prop_random/7/4/10/16384",100,49.6696,0.26571,ms,,,,,
"BM_prop_random/8/4/10/16384",1000,9.1102,0.200994,ms,,,,,
"BM_prop_random/0/8/10/16384",100,42.2008,0.248543,ms,,,,,
"BM_prop_random/1/8/10/16384",100,36.2625,0.279379,ms,,,,,
"BM_prop_random/2/8/10/16384",100,47.4118,0.243225,ms,,,,,
"BM_prop_random/3/8/10/16384",1000,25.0463,0.259418,ms,,,,,
"BM_prop_random/4/8/10/16384",1000,11.4835,0.256906,ms,,,,,
"BM_prop_random/5/8/10/16384",1000,14.2829,0.240188,ms,,,,,
"BM_prop_random/6/8/10/16384",1000,14.1902,0.244032,ms,,,,,
"BM_prop_random/7/8/10/16384",100,50.7412,0.234977,ms,,,,,
"BM_prop_random/8/8/10/16384",1000,9.81199,0.193388,ms,,,,,
"BM_prop_random/0/16/10/16384",100,41.4883,0.212117,ms,,,,,
"BM_prop_random/1/16/10/16384",100,36.4618,0.232681,ms,,,,,
"BM_prop_random/2/16/10/16384",100,47.4031,0.235781,ms,,,,,
"BM_prop_random/3/16/10/16384",1000,25.219,0.242496,ms,,,,,
"BM_prop_random/4/16/10/16384",1000,11.8296,0.218965,ms,,,,,
"BM_prop_random/5/16/10/16384",1000,13.7454,0.226033,ms,,,,,
"BM_prop_random/6/16/10/16384",1000,14.2874,0.227682,ms,,,,,
"BM_prop_random/7/16/10/16384",100,52.9025,0.251707,ms,,,,,
"BM_prop_random/8/16/10/16384",1000,9.59514,0.223189,ms,,,,,
"BM_prop_random/0/1/14/16384",4,136.028,136.029,ms,,,,,
"BM_prop_random/1/1/14/16384",5,117.659,117.659,ms,,,,,
"BM_prop_random/2/1/14/16384",3,176.816,176.815,ms,,,,,
