"BM_prop_tree/0/4/12",10000,0.368135,0.0300118,ms,,,,,
"BM_prop_tree/1/4/12",10000,1.02703,0.031014,ms,,,,,
"BM_prop_tree/2/4/12",1000,9.59394,0.390407,ms,,,,,
"BM_prop_tree/3/4/12",10000,0.654449,0.0313898,ms,,,,,
"BM_prop_tree/4/4/12",1000,12.6942,0.397308,ms,,,,,
"BM_prop_tree/5/4/12",10000,1.39853,0.0323794,ms,,,,,
"BM_prop_tree/6/4/12",1000,7.07972,0.331378,ms,,,,,
"BM_prop_tree/7/4/12",1000,8.92247,0.375803,ms,,,,,
"BM_prop_tree/8/4/12",10000,1.71362,0.0334208,ms,,,,,
