"BM_prop_tree/0/16/0",27108,0.0424059,0.0255146,ms,,,,,
"BM_prop_tree/1/16/0",26953,0.0421461,0.0255808,ms,,,,,
"BM_prop_tree/2/16/0",26858,0.0413528,0.0249023,ms,,,,,
"BM_prop_tree/3/16/0",26723,0.0431381,0.0262121,ms,,,,,
"BM_prop_tree/4/16/0",26744,0.0430435,0.0260665,ms,,,,,
"BM_prop_tree/5/16/0",26948,0.0422835,0.0258656,ms,,,,,
"BM_prop_tree/6/16/0",26727,0.0419959,0.0253701,ms,,,,,
"BM_prop_tree/7/16/0",26791,0.0427845,0.0259834,ms,,,,,
"BM_prop_tree/8/16/0",27029,0.0419316,0.0254984,ms,,,,,
