"BM_prop_tree/0/1/12",2219,0.303274,0.303276,ms,,,,,
"BM_prop_tree/1/1/12",778,0.90965,0.909639,ms,,,,,
"BM_prop_tree/2/1/12",79,8.37632,8.37638,ms,,,,,
"BM_prop_tree/3/1/12",1244,0.573269,0.573272,ms,,,,,
"BM_prop_tree/4/1/12",61,11.9828,11.9828,ms,,,,,
"BM_prop_tree/5/1/12",569,1.23311,1.23308,ms,,,,,
"BM_prop_tree/6/1/12",109,6.1243,6.12381,ms,,,,,
"BM_prop_tree/7/1/12",88,8.02456,8.02455,ms,,,,,
"BM_prop_tree/8/1/12",496,1.41618,1.41617,ms,,,,,
