"BM_prop_tree/0/2/20",8989,0.284181,0.0766973,ms,,,,,
"BM_prop_tree/1/2/20",100,30.5222,0.937281,ms,,,,,
"BM_prop_tree/2/2/20",100,60.8854,0.951164,ms,,,,,
"BM_prop_tree/3/2/20",6867,2.04472,0.101048,ms,,,,,
"BM_prop_tree/4/2/20",10,1374.01,1.11715,ms,,,,,
"BM_prop_tree/5/2/20",100,36.0925,1.04545,ms,,,,,
"BM_prop_tree/6/2/20",10,802.896,1.15678,ms,,,,,
"BM_prop_tree/7/2/20",10,707.132,1.1098,ms,,,,,
"BM_prop_tree/8/2/20",100,154.247,1.10433,ms,,,,,
