"BM_prop_tree/0/4/20",5695,0.243437,0.117591,ms,,,,,
"BM_prop_tree/1/4/20",1000,18.1705,0.448939,ms,,,,,
"BM_prop_tree/2/4/20",100,38.1417,1.18894,ms,,,,,
"BM_prop_tree/3/4/20",4350,1.43572,0.161841,ms,,,,,
"BM_prop_tree/4/4/20",10,765.744,1.66282,ms,,,,,
"BM_prop_tree/5/4/20",1185,22.7916,0.572386,ms,,,,,
"BM_prop_tree/6/4/20",10,436.53,1.76998,ms,,,,,
"BM_prop_tree/7/4/20",10,391.55,1.64119,ms,,,,,
"BM_prop_tree/8/4/20",100,85.8946,1.21179,ms,,,,,
