"BM_prop_tree/0/2/0",26568,0.0417231,0.0250103,ms,,,,,
"BM_prop_tree/1/2/0",28684,0.0404996,0.025246,ms,,,,,
"BM_prop_tree/2/2/0",26564,0.042429,0.0262191,ms,,,,,
"BM_prop_tree/3/2/0",27090,0.0414708,0.0257609,ms,,,,,
"BM_prop_tree/4/2/0",27404,0.0403827,0.025018,ms,,,,,
"BM_prop_tree/5/2/0",27520,0.0410547,0.0265349,ms,,,,,
"BM_prop_tree/6/2/0",26920,0.040631,0.0252169,ms,,,,,
"BM_prop_tree/7/2/0",26888,0.0408996,0.0254215,ms,,,,,
"BM_prop_tree/8/2/0",28206,0.0409932,0.0258511,ms,,,,,
