"BM_prop_tree/0/8/20",2712,0.344035,0.264572,ms,,,,,
"BM_prop_tree/1/8/20",1000,11.9446,0.458525,ms,,,,,
"BM_prop_tree/2/8/20",100,26.9025,0.950759,ms,,,,,
"BM_prop_tree/3/8/20",2341,1.2514,0.299943,ms,,,,,
"BM_prop_tree/4/8/20",10,486.223,1.27255,ms,,,,,
"BM_prop_tree/5/8/20",1000,15.985,0.547936,ms,,,,,
"BM_prop_tree/6/8/20",10,269.667,1.36493,ms,,,,,
"BM_prop_tree/7/8/20",100,280.148,1.36446,ms,,,,,
"BM_prop_tree/8/8/20",100,54.9993,1.26175,ms,,,,,
