"BM_prop_tree/0/8/0",27199,0.0423051,0.0260208,ms,,,,,
"BM_prop_tree/1/8/0",27110,0.0420322,0.0259376,ms,,,,,
"BM_prop_tree/2/8/0",27313,0.0421662,0.0258046,ms,,,,,
"BM_prop_tree/3/8/0",27597,0.0415336,0.0255592,ms,,,,,
"BM_prop_tree/4/8/0",27161,0.0418535,0.0256037,ms,,,,,
"BM_prop_tree/5/8/0",26663,0.0426428,0.0258392,ms,,,,,
"BM_prop_tree/6/8/0",26779,0.0420144,0.0259422,ms,,,,,
"BM_prop_tree/7/8/0",26747,0.0424819,0.0259565,ms,,,,,
"BM_prop_tree/8/8/0",26849,0.0426872,0.0258742,ms,,,,,
