"BM_prop_tree/0/2/4",23927,0.102234,0.0293979,ms,,,,,
"BM_prop_tree/1/2/4",23343,0.0535095,0.0283872,ms,,,,,
"BM_prop_tree/2/2/4",24338,0.209548,0.0291217,ms,,,,,
"BM_prop_tree/3/2/4",23571,0.0651463,0.0288681,ms,,,,,
"BM_prop_tree/4/2/4",24280,0.1442,0.0295696,ms,,,,,
"BM_prop_tree/5/2/4",24658,0.0694702,0.0287726,ms,,,,,
"BM_prop_tree/6/2/4",23372,0.100793,0.0283572,ms,,,,,
"BM_prop_tree/7/2/4",24345,0.119918,0.0303271,ms,,,,,
"BM_prop_tree/8/2/4",24605,0.0578047,0.028877,ms,,,,,
