"BM_prop_tree/0/16/20",3051,0.304815,0.238358,ms,,,,,
"BM_prop_tree/1/16/20",1333,12.3493,0.53544,ms,,,,,
"BM_prop_tree/2/16/20",100,27.7117,1.12421,ms,,,,,
"BM_prop_tree/3/16/20",2372,1.24419,0.295347,ms,,,,,
"BM_prop_tree/4/16/20",10,450.558,1.47513,ms,,,,,
"BM_prop_tree/5/16/20",1161,16.6256,0.596867,ms,,,,,
"BM_prop_tree/6/16/20",10,273.053,1.44705,ms,,,,,
"BM_prop_tree/7/16/20",10,252.376,1.35914,ms,,,,,
"BM_prop_tree/8/16/20",100,53.9888,1.31004,ms,,,,,
