"BM_prop_tree/0/8/4",23815,0.10563,0.0291457,ms,,,,,
"BM_prop_tree/1/8/4",23611,0.0556398,0.0292478,ms,,,,,
"BM_prop_tree/2/8/4",24205,0.21683,0.0289791,ms,,,,,
"BM_prop_tree/3/8/4",23235,0.0679493,0.0296962,ms,,,,,
"BM_prop_tree/4/8/4",23838,0.152117,0.0293926,ms,,,,,
"BM_prop_tree/5/8/4",23538,0.0727854,0.0293874,ms,,,,,
"BM_prop_tree/6/8/4",23671,0.103583,0.0295515,ms,,,,,
"BM_prop_tree/7/8/4",23966,0.121881,0.0292928,ms,,,,,
"BM_prop_tree/8/8/4",23608,0.0602936,0.0295941,ms,,,,,
