"BM_prop_tree/0/1/4",11901,0.0566031,0.056603,ms,,,,,
"BM_prop_tree/1/1/4",73486,0.00948232,0.00948236,ms,,,,,
"BM_prop_tree/2/1/4",4521,0.156877,0.156875,ms,,,,,
"BM_prop_tree/3/1/4",34885,0.0206575,0.0206573,ms,,,,,
"BM_prop_tree/4/1/4",7397,0.0950364,0.0950354,ms,,,,,
"BM_prop_tree/5/1/4",28189,0.0248983,0.0248987,ms,,,,,
"BM_prop_tree/6/1/4",13384,0.0536086,0.0536091,ms,,,,,
"BM_prop_tree/7/1/4",10000,0.070045,0.0700452,ms,,,,,
"BM_prop_tree/8/1/4",52596,0.0131826,0.0131824,ms,,,,,
