"BM_prop_tree/0/1/20",1950,0.360202,0.360202,ms,,,,,
"BM_prop_tree/1/1/20",12,64.152,64.1525,ms,,,,,
"BM_prop_tree/2/1/20",7,90.6228,90.6243,ms,,,,,
"BM_prop_tree/3/1/20",279,2.59645,2.59649,ms,,,,,
"BM_prop_tree/4/1/20",1,2083.47,2083.47,ms,,,,,
"BM_prop_tree/5/1/20",16,47.8632,47.863,ms,,,,,
"BM_prop_tree/6/1/20",1,1861.47,1861.46,ms,,,,,
"BM_prop_tree/7/1/20",1,1705.56,1705.57,ms,,,,,
"BM_prop_tree/8/1/20",5,248.451,248.452,ms,,,,,
