"BM_prop_tree/0/1/16",1993,0.35076,0.350763,ms,,,,,
"BM_prop_tree/1/1/16",85,8.17956,8.17965,ms,,,,,
"BM_prop_tree/2/1/16",20,33.9,33.9,ms,,,,,
"BM_prop_tree/3/1/16",490,1.45861,1.45862,ms,,,,,
"BM_prop_tree/4/1/16",4,177.9,177.9,ms,,,,,
"BM_prop_tree/5/1/16",103,8.0512,8.05119,ms,,,,,
"BM_prop_tree/6/1/16",6,89.6286,89.6279,ms,,,,,
"BM_prop_tree/7/1/16",6,109.14,109.141,ms,,,,,
"BM_prop_tree/8/1/16",36,19.8233,19.8233,ms,,,,,
