"BM_prop_tree/0/4/0",26363,0.0428309,0.0262782,ms,,,,,
"BM_prop_tree/1/4/0",27315,0.0408509,0.0248685,ms,,,,,
"BM_prop_tree/2/4/0",27247,0.0406063,0.0250428,ms,,,,,
"BM_prop_tree/3/4/0",27157,0.0413692,0.0255172,ms,,,,,
"BM_prop_tree/4/4/0",28175,0.0400909,0.02466,ms,,,,,
"BM_prop_tree/5/4/0",27369,0.041327,0.0259688,ms,,,,,
"BM_prop_tree/6/4/0",25906,0.0407737,0.0255431,ms,,,,,
"BM_prop_tree/7/4/0",26822,0.0408279,0.0251495,ms,,,,,
"BM_prop_tree/8/4/0",27369,0.0408807,0.0253616,ms,,,,,
